timestamp,cpu,memory,network,rps,errors,latency_p95,restarts
2026-04-03 12:13:49.203000069,2.239429583079473,16254943232.0,94299.73045625296,158.44989112507398,2.4166666666666665,18.062506841079045,0.0
2026-04-03 12:14:04.203000069,3.2114943119580674,16284610560.0,112616.08288728209,158.5658578057769,2.4166666666666665,18.028453672302614,0.0
2026-04-03 12:14:19.203000069,3.213572189692657,16284610560.0,112616.08288728209,158.61582669466574,2.4166666666666665,17.83826316944424,0.0
2026-04-03 12:14:34.203000069,3.1910489466458967,16284610560.0,112616.08288728209,158.5663516945737,2.4166666666666665,17.81323505385772,0.0
2026-04-03 12:14:49.203000069,2.311656520286587,16574226432.0,80308.72731467505,161.4830183612404,2.333333333333333,17.79142878606629,0.0
2026-04-03 12:15:04.203000069,3.343807088995544,16728944640.0,113485.17149002,160.9508044722972,2.333333333333333,17.797401855834863,0.0
2026-04-03 12:15:19.203000069,3.345927041955128,16728944640.0,113485.17149002,160.86750113892683,2.333333333333333,17.783667046127412,0.0
2026-04-03 12:15:34.203000069,3.337375560133791,16728944640.0,113485.17149002,160.71691836316694,2.333333333333333,17.788739641959857,0.0
2026-04-03 12:15:49.203000069,2.6854157337259137,16756572160.0,122175.36146682684,163.24777566792343,2.5,17.884493798782795,0.0
2026-04-03 12:16:04.203000069,3.3341863024694565,16760840192.0,129332.14735173936,165.19720009429318,2.5,17.7905865221893,0.0
2026-04-03 12:16:19.203000069,3.342383262541968,16760840192.0,129332.14735173936,165.24718564936722,2.5,17.793716008954487,0.0
2026-04-03 12:16:34.203000069,3.3297211538185354,16760840192.0,129332.14735173936,165.6975695470158,2.5,17.752422880555333,0.0
2026-04-03 12:16:49.203000069,1.5176444884987166,16725356544.0,,165.40004557559263,2.3166666666666664,17.48928399245261,0.0
2026-04-03 12:17:04.203000069,3.288458505577918,16731258880.0,112354.27757249329,162.4329922559996,2.3166666666666664,17.63756137059287,0.0
2026-04-03 12:17:19.203000069,3.288458505577918,16731258880.0,112354.27757249329,162.3329922559996,2.3166666666666664,17.390146980120612,0.0
2026-04-03 12:17:34.203000069,3.2684035496311457,16731258880.0,112354.27757249329,161.93287225555505,2.3166666666666664,17.461487667591914,0.0
2026-04-03 12:17:49.203000069,2.037192768735596,16801021952.0,90764.52010193087,159.4352767801503,2.333333333333333,17.525439360228383,0.0
2026-04-03 12:18:04.203000069,3.2186235518691864,16822710272.0,129747.78174210302,160.98610455778086,2.333333333333333,17.542654305525573,0.0
2026-04-03 12:18:19.203000069,3.2186235518691864,16822710272.0,129747.78174210302,160.9694378911142,2.333333333333333,17.9556370660892,0.0
2026-04-03 12:18:34.203000069,3.02700591275746,16822710272.0,129747.78174210302,160.48646732668868,2.333333333333333,17.974090837504985,0.0
2026-04-03 12:18:49.203000069,2.216229418610955,16763023360.0,89872.50410245394,157.56508843457232,2.283333333333333,19.255798192322164,0.0
2026-04-03 12:19:04.203000069,3.375082591296026,16587370496.0,114683.4162262978,154.43081343766386,2.283333333333333,19.362895889255302,0.0
2026-04-03 12:19:19.203000069,3.376485064911392,16587370496.0,114683.4162262978,154.49746454929348,2.283333333333333,19.82233419425677,0.0
2026-04-03 12:19:34.203000069,3.361165530468383,16587370496.0,114683.4162262978,154.38019566014466,2.283333333333333,19.866898961955897,0.0
2026-04-03 12:19:49.203000069,2.6136296117881006,16561819648.0,80163.8203125583,152.95145121481642,2.0666666666666664,19.941136649082985,0.0
2026-04-03 12:20:04.203000069,3.303636668313044,16567345152.0,111714.90131701676,152.73583899326204,2.0666666666666664,20.11587675819923,0.0
2026-04-03 12:20:19.203000069,3.303636668313043,16567345152.0,111714.90131701676,152.58586843767873,2.0666666666666664,20.34436153450517,0.0
2026-04-03 12:20:34.203000069,3.2987794426737413,16567345152.0,111714.90131701676,153.0034303979627,2.0666666666666664,20.25304891664628,0.0
2026-04-03 12:20:49.203000069,3.022173971905585,16806469632.0,121253.97740275812,158.7678158774787,2.35,18.879621246073903,0.0
2026-04-03 12:21:04.203000069,3.3284396292641776,16858304512.0,129197.55176859864,159.98351976264428,2.35,18.6468168546012,0.0
2026-04-03 12:21:19.203000069,3.329792639871528,16858304512.0,129197.55176859864,160.11682476262573,2.35,18.12443726034623,0.0
2026-04-03 12:21:34.203000069,3.2003599964324643,16858304512.0,129197.55176859864,160.16537672382145,2.35,18.107850164864715,0.0
2026-04-03 12:21:49.203000069,1.419539244839377,16865030144.0,,160.0653767238215,2.35,18.7850494041551,0.0
2026-04-03 12:22:04.203000069,3.366452009621152,16885805056.0,111873.57128377852,163.09959005811874,2.35,18.66901683047988,0.0
2026-04-03 12:22:19.203000069,3.3672227553978344,16885805056.0,111873.57128377852,162.98295005809098,2.35,19.102487414102857,0.0
2026-04-03 12:22:34.203000069,3.361647430653096,16885805056.0,111873.57128377852,163.13411947068607,2.35,19.0785728781745,0.0
2026-04-03 12:22:49.203000069,2.70293406029826,16759812096.0,90516.60959992718,164.30034115218558,2.36658778040732,19.060407910107443,0.0
2026-04-03 12:23:04.203000069,3.4211178117997942,16735219712.0,129347.16854310202,163.69945392924012,2.366587780407319,19.113473222025146,0.0
2026-04-03 12:23:19.203000069,3.4211178117997942,16735219712.0,129347.16854310202,163.59943115136974,2.366587780407319,19.726428248915827,0.0
2026-04-03 12:23:34.203000069,3.420356718121326,16735219712.0,129347.16854310202,163.23244502961012,2.366587780407319,19.828407454839517,0.0
2026-04-03 12:23:49.203000069,2.703768575957022,16770379776.0,89618.72467162383,158.0976512175159,2.133404446814894,20.14090756807269,0.0
2026-04-03 12:24:04.203000069,3.376912184241372,16848064512.0,114601.19723237194,157.33183843935018,2.133404446814894,20.235033259679213,0.0
2026-04-03 12:24:19.203000069,3.377484018513426,16848064512.0,114601.19723237194,157.64853177286872,2.133404446814894,19.569463677835344,0.0
2026-04-03 12:24:34.203000069,3.362166996002802,16848064512.0,114601.19723237194,157.19853177286873,2.133404446814894,19.568843298676185,0.0
2026-04-03 12:24:49.203000069,2.2987582959722954,16725983232.0,79929.40373646165,159.70043723679677,2.45,19.709738279361854,0.0
2026-04-03 12:25:04.203000069,3.421513907829224,16714412032.0,111085.06032121976,160.20001611164815,2.45,19.68082589037448,0.0
2026-04-03 12:25:19.203000069,3.421513907829224,16714412032.0,111085.06032121976,160.0500005555741,2.45,20.06481477623321,0.0
2026-04-03 12:25:34.203000069,3.42058952899255,16714412032.0,111085.06032121976,160.6833338889074,2.45,20.031105952379704,0.0
2026-04-03 12:25:49.203000069,2.6268432468664105,16742572032.0,121068.44328068248,158.56666722224074,2.333333333333333,20.37700960610801,0.0
2026-04-03 12:26:04.203000069,3.4333351646756856,16765165568.0,129453.45476020266,157.45000055557406,2.333333333333333,20.37056447580511,0.0
2026-04-03 12:26:19.203000069,3.4347372264888496,16765165568.0,129453.45476020266,157.5,2.333333333333333,21.092391304347853,0.0
2026-04-03 12:26:34.203000069,3.411442550101369,16765165568.0,129453.45476020264,157.25025556407437,2.333333333333333,21.169524908406007,0.0
2026-04-03 12:26:49.203000069,1.2681173811437896,16774819840.0,,159.80264119915108,2.6166666666666667,21.96846593178657,0.0
2026-04-03 12:27:04.203000069,3.556917943204712,16810328064.0,111283.73713135692,160.25219343629874,2.6166666666666667,21.908382361661907,0.0
2026-04-03 12:27:19.203000069,3.556917943204712,16810328064.0,111283.73713135692,160.4188601029654,2.6166666666666667,21.63746208783188,0.0
2026-04-03 12:27:34.203000069,3.546290387533648,16810328064.0,111283.73713135692,160.98502399157596,2.6166666666666667,21.512183774286,0.0
2026-04-03 12:27:49.203000069,2.023274507110381,16963321856.0,90327.38495498445,163.2493050231659,2.1666666666666665,19.59541700350965,0.0
2026-04-03 12:28:04.203000069,3.341826215999887,17057046528.0,130457.06542056074,163.08296168020328,2.1666666666666665,19.633756599041003,0.0
2026-04-03 12:28:19.203000069,3.341826215999887,17057046528.0,130457.06542056074,163.16629501353663,2.1666666666666665,18.731368340480383,0.0
2026-04-03 12:28:34.203000069,3.327361345753072,17057046528.0,130457.06542056074,163.6164711361109,2.1666666666666665,18.648891970774315,0.0
2026-04-03 12:28:49.203000069,2.6613447602423834,17049513984.0,91225.3644219626,166.39724788799694,2.45,18.084429802151263,0.0
2026-04-03 12:29:04.203000069,3.3561912724346943,16986390528.0,115367.1545173093,169.08129234670142,2.45,17.95669288229012,0.0
2026-04-03 12:29:19.203000069,3.3561912724346943,16986390528.0,115367.1545173093,169.46462512449773,2.45,18.173431431671,0.0
2026-04-03 12:29:34.203000069,3.332110792102844,16986390528.0,115367.1545173093,168.31445511283087,2.45,18.25486179911418,0.0
2026-04-03 12:29:49.203000069,2.49105308783042,17026138112.0,79736.34599933012,164.91944621987346,2.65,18.54512562277231,0.0
2026-04-03 12:30:04.203000069,3.3430501358986087,17032626176.0,111579.83662380678,166.25219286698393,2.65,18.37944655861162,0.0
2026-04-03 12:30:19.203000069,3.3431939112764013,17032626176.0,111579.83662380678,165.75219397809505,2.65,18.30022748320335,0.0
2026-04-03 12:30:34.203000069,3.331040000562634,17032626176.0,111579.83662380678,166.88610175894752,2.65,18.234291900007275,0.0
2026-04-03 12:30:49.203000069,2.315708740344968,17041059840.0,121049.67237370535,163.50033390001892,2.25,19.23807286762172,0.0
2026-04-03 12:31:04.203000069,3.3684040738538235,17045127168.0,128935.72380450615,158.81647169542572,2.25,19.724678627243023,0.0
2026-04-03 12:31:19.203000069,3.3684040738538235,17045127168.0,128935.72380450615,158.61646947324053,2.25,19.51522951216668,0.0
2026-04-03 12:31:34.203000069,3.360129406266906,17045127168.0,128935.72380450615,157.29946946212905,2.25,19.675781599359222,0.0
2026-04-03 12:31:49.203000069,1.7415678999206965,16940507136.0,,156.39968057675873,2.216703611726862,18.89607734897826,0.0
2026-04-03 12:32:04.203000069,3.3028763591090886,16819294208.0,111963.2304764282,156.38480253745948,2.216703611726862,18.7694264721859,0.0
2026-04-03 12:32:19.203000069,3.3028763591090886,16819294208.0,111963.2304764282,156.50147253745948,2.216703611726862,19.86128923529188,0.0
2026-04-03 12:32:34.203000069,3.2808983277406782,16823545856.0,111963.2304764282,157.33480587079282,2.216703611726862,19.799058401677776,0.0
2026-04-03 12:32:49.203000069,2.7152834470676863,16809066496.0,89078.53736890126,163.55104059317696,2.249962500624989,20.687991565557315,0.0
2026-04-03 12:33:04.203000069,3.4025327156495955,16811200512.0,127814.24068715094,164.53238223815714,2.249962500624989,20.65170730698883,0.0
2026-04-03 12:33:19.203000069,3.4025327156495955,16811200512.0,127814.24068715094,164.53238001589787,2.249962500624989,20.08221918264191,0.0
2026-04-03 12:33:34.203000069,3.248564631794449,16811200512.0,127814.24068715094,163.66564447852744,2.249962500624989,20.12048458416457,0.0
2026-04-03 12:33:49.203000069,2.4897961927414083,16812019712.0,90400.34964134089,158.81349872039985,2.3833333333333333,19.85579114795213,0.0
2026-04-03 12:34:04.203000069,3.490205016241684,16832692224.0,115148.35516557634,157.94702733720038,2.3833333333333333,20.028055070372872,0.0
2026-04-03 12:34:19.203000069,3.490205016241684,16832692224.0,115148.35516557634,158.06367844886702,2.3833333333333333,20.441789121771016,0.0
2026-04-03 12:34:34.203000069,2.975942831417064,16832692224.0,115148.35516557634,158.9304751164968,2.3833333333333333,20.3619024897982,0.0
2026-04-03 12:34:49.203000069,2.691348137645702,16876744704.0,78945.13498891897,160.11858345122437,2.183333333333333,20.679344898778453,0.0
2026-04-03 12:35:04.203000069,3.4619515283810216,16885559296.0,111236.67958680291,159.3528090040217,2.183333333333333,20.64879485666881,0.0
2026-04-03 12:35:19.203000069,3.4619515283810216,16885559296.0,111236.67958680291,159.20283900394767,2.183333333333333,20.67882126123751,0.0
2026-04-03 12:35:34.203000069,3.441107317197289,16885559296.0,111236.67958680291,158.60271455883642,2.183333333333333,20.80289598876588,0.0
2026-04-03 12:35:49.203000069,2.3653095604780003,16884482048.0,76639.75480448248,156.38363947855598,2.1,20.750869385646943,0.0
2026-04-03 12:36:04.203000069,3.437717712418148,16904245248.0,128258.77733292268,156.41678974982906,2.1,20.69503829639887,0.0
2026-04-03 12:36:19.203000069,3.437717712418148,16904245248.0,128258.77733292268,156.4834458606624,2.1,20.011105299015693,0.0
2026-04-03 12:36:34.203000069,3.3983132278616037,16904245248.0,128258.77733292268,156.7013587215054,2.1,19.970264522885376,0.0
2026-04-03 12:36:49.203000069,2.0710312587069364,17167667200.0,80323.18437280679,157.18820889734755,2.466666666666667,19.87530726808173,0.0
2026-04-03 12:37:04.203000069,3.481450893562376,17201078272.0,111848.01281931842,157.9380363887221,2.466666666666667,19.77185776251221,0.0
2026-04-03 12:37:19.203000069,3.481450893562376,17201078272.0,111848.01281931842,157.75469694422208,2.466666666666667,20.208799077247924,0.0
2026-04-03 12:37:34.203000069,3.357454505257555,17201078272.0,111848.01281931842,157.75208141357132,2.466666666666667,20.19346108325091,0.0
2026-04-03 12:37:49.203000069,2.257795489133757,17223823360.0,121069.0372676061,160.0449372524285,2.466666666666667,20.08959159335766,0.0
2026-04-03 12:38:04.203000069,3.407567016421388,17221988352.0,128734.86995988042,163.3782705857618,2.466666666666667,20.23389168199641,0.0
2026-04-03 12:38:19.203000069,3.407567016421388,17221988352.0,128734.86995988042,163.62827336337293,2.466666666666667,20.26571920157108,0.0
2026-04-03 12:38:34.203000069,3.400746686712861,17221988352.0,128734.8699598804,164.49663713462547,2.466666666666667,20.179316729392173,0.0
2026-04-03 12:38:49.203000069,1.1128694007529687,17170862080.0,,165.94780842401607,2.6166666666666667,19.38098804064016,0.0
2026-04-03 12:39:04.203000069,3.3946067122796464,17094098944.0,111627.87697950176,163.6477967577383,2.6166666666666667,19.15709448431329,0.0
2026-04-03 12:39:19.203000069,3.3946067122796464,17094098944.0,111627.87697950176,163.4144628688679,2.6166666666666667,19.306181674440225,0.0
2026-04-03 12:39:34.203000069,3.3703791297525902,17094098944.0,111627.8769795018,162.04782953664574,2.6166666666666667,19.42787468896754,0.0
2026-04-03 12:39:49.203000069,2.792291226793284,17102368768.0,89245.4674721096,159.66933453418815,2.6166666666666667,20.91541598805397,0.0
2026-04-03 12:40:04.203000069,3.489127856504122,17102499840.0,127463.93511807556,162.26891732587288,2.6166666666666667,20.92291112062366,0.0
2026-04-03 12:40:19.203000069,3.491398531813658,17102499840.0,127463.93511807556,162.2855723262988,2.6166666666666667,20.8707952986253,0.0
2026-04-03 12:40:34.203000069,3.481891517590956,17102499840.0,127463.93511807556,162.8850195470945,2.6166666666666667,20.8451060324764,0.0
2026-04-03 12:40:49.203000069,2.177792313448126,17017769984.0,90264.11675359483,161.8826372454622,2.2,19.67373819388577,0.0
2026-04-03 12:41:04.203000069,3.3964197911926264,16968880128.0,114530.1318851823,159.60018169057426,2.2,19.78434929982985,0.0
2026-04-03 12:41:19.203000069,3.3964197911926264,16968880128.0,114530.1318851823,159.93354613520393,2.2,18.55369735118803,0.0
2026-04-03 12:41:34.203000069,3.389416504281463,16968880128.0,114530.1318851823,160.1334839150557,2.2,18.47280751587108,0.0
2026-04-03 12:41:49.203000069,2.4241237147822505,16970915840.0,78662.49417065406,163.06681724838907,2.45,18.25603893516476,0.0
2026-04-03 12:42:04.203000069,3.378082147292971,16975228928.0,111477.20206289216,163.5663683445367,2.45,18.19594540704551,0.0
2026-04-03 12:42:19.203000069,3.378082147292971,16975228928.0,111477.20206289216,163.18300334433297,2.45,19.227239329545185,0.0
2026-04-03 12:42:34.203000069,3.355641068516477,16975228928.0,111477.20206289216,163.10024334229658,2.45,19.280709581060737,0.0
2026-04-03 12:42:49.203000069,2.0796808372863267,17016143872.0,76868.64019412536,162.74779231288642,2.2333333333333334,19.41913487012768,0.0
2026-04-03 12:43:04.203000069,3.4794609617514998,17159307264.0,128888.19971372724,160.9644589795531,2.2333333333333334,19.606228974395314,0.0
2026-04-03 12:43:19.203000069,3.4915994246250786,17159307264.0,128888.19971372724,160.997817868442,2.2333333333333334,19.27202656005384,0.0
2026-04-03 12:43:34.203000069,3.4618477213529446,17159503872.0,128888.19971372724,160.99764510108997,2.2333333333333334,19.191910338129556,0.0
2026-04-03 12:43:49.203000069,2.633032470733669,17084981248.0,80297.34827214495,164.6855234529654,2.583247225092497,19.158294987932205,0.0
2026-04-03 12:44:04.203000069,3.5001075487967093,17106735104.0,112192.83684761476,168.9168296316483,2.5832472250924967,18.833397134629404,0.0
2026-04-03 12:44:19.203000069,3.5001075487967093,17106735104.0,112192.83684761476,169.18346685400013,2.5832472250924967,19.11812117650105,0.0
2026-04-03 12:44:34.203000069,3.4845589158913435,17106735104.0,112192.83684761476,169.36697628812996,2.5832472250924967,19.14507712977056,0.0
